id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NE003002001,Dioundiou,Dioundiou,dioundiou-ne003002001,NE003002001,12.512,3.526
NE003002002,Karakara,Karakara,karakara-ne003002002,NE003002002,12.737,3.684
NE003002003,Zabori,Zabori,zabori-ne003002003,NE003002003,12.668,3.589
