id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NE001006001,Agadez,Agadez,agadez-ne001006001,NE001006001,16.953,7.969
NE001006002,Dabaga,Dabaga,dabaga-ne001006002,NE001006002,17.513,8.275
NE001006003,Tabelot,Tabelot,tabelot-ne001006003,NE001006003,17.526,9.194
NE001006004,Tchirozerine,Tchirozerine,tchirozerine-ne001006004,NE001006004,17.339,7.775
