id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NE006012001,Anzourou,Anzourou,anzourou-ne006012001,NE006012001,14.717,1.373
NE006012002,Bibiyergou,Bibiyergou,bibiyergou-ne006012002,NE006012002,14.44,1.223
NE006012003,Dessa,Dessa,dessa-ne006012003,NE006012003,14.553,1.1
NE006012004,Kourteye,Kourteye,kourteye-ne006012004,NE006012004,13.959,1.694
NE006012005,Sakoïra,Sakoïra,sakora-ne006012005,NE006012005,14.389,1.369
NE006012006,Sinder,Sinder,sinder-ne006012006,NE006012006,14.322,1.254
NE006012007,Tillabéri,Tillabéri,tillabri-ne006012007,NE006012007,14.255,1.623
