id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NE005008001,Doguerawa,Doguerawa,doguerawa-ne005008001,NE005008001,14.035,5.655
NE005008002,Malbaza,Malbaza,malbaza-ne005008002,NE005008002,14.07,5.45
