id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NE007005001,Dan Barto,Dan Barto,dan-barto-ne007005001,NE007005001,13.225,8.351
NE007005002,Daouché,Daouché,daouch-ne007005002,NE007005002,13.432,8.389
NE007005003,Doungou,Doungou,doungou-ne007005003,NE007005003,13.44,8.692
NE007005004,Ichirnawa,Ichirnawa,ichirnawa-ne007005004,NE007005004,13.537,8.603
NE007005005,Kantché,Kantché,kantch-ne007005005,NE007005005,13.547,8.428
NE007005006,Kourni,Kourni,kourni-ne007005006,NE007005006,13.256,8.481
NE007005007,Matamey,Matamey,matamey-ne007005007,NE007005007,13.386,8.537
NE007005008,Tsaouni,Tsaouni,tsaouni-ne007005008,NE007005008,13.343,8.419
NE007005009,Yaouri,Yaouri,yaouri-ne007005009,NE007005009,13.29,8.637
