id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NE003005001,Falmey,Falmey,falmey-ne003005001,NE003005001,12.583,2.749
NE003005002,Guilladjé,Guilladjé,guilladj-ne003005002,NE003005002,12.512,2.932
