id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NE001002001,Arlit,Arlit,arlit-ne001002001,NE001002001,18.729,7.428
NE001002002,Dannet,Dannet,dannet-ne001002002,NE001002002,18.254,6.912
NE001002003,Gougaram,Gougaram,gougaram-ne001002003,NE001002003,19.612,7.008
