id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NE006010001,Ouro Guéladjo,Ouro Guéladjo,ouro-guladjo-ne006010001,NE006010001,12.931,1.881
NE006010002,Say,Say,say-ne006010002,NE006010002,13.129,2.244
NE006010003,Tamou,Tamou,tamou-ne006010003,NE006010003,12.459,2.502
